timestamp,speed_kmh,steering_angle,gps_lat,gps_long,label
4479,45.269457761479416,0.052201256472118984,37.94831710694942,127.44875021335956,0
4480,34.02738530116982,0.02919185407695295,37.94840851850664,127.44883181343707,0
4481,41.429016433973665,-0.021762409850258416,37.94849769692528,127.44892915280052,0
4482,35.7742302078692,-0.07044803733960196,42.54453843585414,128.53592190579212,1
4483,42.766944915372136,0.01375011491459054,37.94868943040009,127.44909843963578,0
4484,39.830373870360454,-0.0746051008572682,37.94879252197729,127.44920699152631,0
4485,32.026220209183336,0.0647603536334822,37.948885681516984,127.44931146419188,0
4486,42.103498155092396,-0.008103105101841196,37.94898573237094,127.44940551598879,0
4487,37.110396115836444,0.059758870575570826,37.949101003694786,127.44950592397096,0
4488,44.405733604066846,-0.024010721706619973,37.94919126309321,127.4495951740753,0
4489,40.006628443672035,0.013442539320049596,37.949271745667126,127.44969515064126,0
4490,41.97710492694019,0.01046744286673444,37.949376296422884,127.44982445384412,0
4491,35.21215522492394,-0.0022522059005461977,37.94947519241124,127.44994291185732,0
4492,37.05333884286319,-0.021632975669829607,37.949568092160376,127.45004343807862,0
4493,37.70680681949458,0.019622800923526012,37.94967461296275,127.45014503952027,0
4494,44.283512401212775,-0.04630816317416042,37.949783005214194,127.45023524386713,0
4495,48.386885439027445,-0.060471766447952935,37.949860922434,127.45032722597604,0
4496,35.97414124128562,0.062141344666341386,37.949954396454906,127.45043084781926,0
4497,45.3842407232884,0.036358399444605026,37.950077571617214,127.4505255988936,0
4498,29.15161291137149,0.0032945804301119973,37.95018340566637,127.45063464038955,0
4499,34.02905299453855,0.08325711912718908,37.95029016670276,127.45075033724636,0
4500,35.206107719066125,-0.013388275936242242,37.95040189564554,127.45085366345421,0
4501,33.23745655279639,0.06613516099944898,37.9505020663338,127.45095468082627,0
4502,32.0820580510621,1.0,37.950610033175394,127.45103787303002,1
4503,42.06499456068899,-0.051237537503819514,37.95071721379583,127.45114534913247,0
4504,38.92966151136069,0.0924020095885425,37.9508226042108,127.45123391241945,0
4505,41.89702698802555,0.04953554233120426,37.950919384091094,127.45132973232818,0
4506,43.45236343060756,-0.0060510515504782125,37.95102110468032,127.4514393280871,0
4507,41.328084965862665,0.03635856297669745,37.951115221064676,127.45154962566875,0
4508,43.28881588075187,-0.020185171699895345,37.95121534920772,127.45164496059347,0
4509,90.33529048782502,0.041457451752977104,37.9513036642988,127.45174087143812,1
4510,34.06503305847128,-0.11955392826419797,37.95139575805889,127.45183387824939,0
4511,106.29356750844983,-0.05099006668472969,37.95149293493847,127.45192189971193,1
4512,37.05443933609437,0.04896298721434814,37.95158349788415,127.45201555175711,0
4513,35.322018506187874,-0.012482776910945967,37.951678447711444,127.45209942045692,0
4514,39.11041062097801,0.010377114744437095,37.951776808451676,127.45220625108274,0
4515,35.43594540351744,-0.06733928310577174,37.95188083107513,127.45231019631879,0
4516,37.91284809005284,0.09239334978510516,37.95199032364815,127.45241580161164,0
4517,41.72026960781733,0.059526482185883835,37.952085685804434,127.45250625757113,0
4518,41.74170869623064,-0.010034260918766483,37.9521990368506,127.45259430686549,0
4519,35.51084966787185,-0.020234792843166306,37.95230842296139,127.45269484200824,0
4520,37.56147313525628,0.05148021807098466,39.08775256070115,131.4348512860191,1
4521,45.37166502385122,0.09912352250844639,37.952515000391,127.45289401033561,0
4522,42.482000588669706,0.04768801279056769,37.95261819159942,127.45299111550293,0
4523,50.37532519674271,0.1085901333698301,37.95273006211093,127.4531082232607,0
4524,45.90064086870764,-0.0461175664530959,37.95284229790752,127.45321248351081,0
4525,45.721465342799696,-0.040969341524939536,37.95295564737481,127.45333219029473,0
4526,33.06065724772099,-0.059447055902667446,37.95305606064313,127.45344487994498,0
4527,43.819301758167114,0.022088032482473974,37.95316161031478,127.45356191265425,0
4528,39.73446599151545,0.00878017749021849,37.95327504577985,127.45365116802658,0
4529,37.24509098230875,-0.007597556173599276,37.953368808619494,127.45375709973649,0
4530,40.84007670266264,0.04046293140616494,37.953465624450956,127.4538527820816,0
4531,44.72605767305742,0.06161643026073321,37.953565784817584,127.4539361482145,0
4532,42.50415795502106,-0.0762831204643421,37.95367478080497,127.45405110824619,0
4533,35.6076309932897,-0.029848601395055775,37.95378393252648,127.45414817132092,0
4534,43.7122945679631,0.041007179706153,37.953881623885366,127.45423762030462,0
4535,36.81206228962018,-0.0233869341929291,37.95396653779082,127.45433347466599,0
4536,41.08341559482143,-0.03991030381790771,37.95406899963026,127.45442551242476,0
4537,38.48324966261433,0.05092687138251974,37.95415981646889,127.45451857544509,0
4538,38.90566874132187,-0.064475003486199,37.95424491710684,127.45461635941119,0
4539,43.83121487520255,-0.01507899038955525,37.954332278391234,127.45473366756312,0
4540,34.79903140092051,0.01643220129024043,37.95443554220132,127.45482700439095,0
4541,49.72597537138466,-0.02869099569550594,37.95454915257492,127.4549435970976,0
4542,30.89456965352752,0.03915778280065874,37.954649541520084,127.45505208546555,0
4543,37.01166158372571,-0.028443848759868454,37.95475165532663,127.4551560481812,0
4544,41.85105944970871,0.07043097467229596,37.95486348427602,127.45526352938151,0
4545,42.92157083217655,-0.006287314874788632,37.95494803972693,127.45536366593815,0
4546,39.49762139714147,0.033563506835267674,37.95505324149114,127.45547652643918,0
4547,39.71304648499228,0.03730119764914082,37.955153125593306,127.45558219624182,0
4548,42.052750426638084,-0.03137700013720364,37.95525878616789,127.45566554958197,0
4549,38.8446526127116,-0.10267432743279443,37.95535395132881,127.45576851210129,0
4550,46.96590628967453,0.018037787733191743,37.9554457719559,127.45587635183271,0
4551,44.19674557115801,0.0036144173562434757,37.95554717704495,127.45597346182053,0
4552,44.36412175502817,0.027791301378756367,37.95566366895818,127.45607472437926,0
4553,35.16921638314791,-0.011326373619141903,37.95577227805922,127.45616859579931,0
4554,39.60305787797149,-0.021521384940035793,37.955867201131525,127.45625481954275,0
4555,38.49767025639648,0.10042365054908498,37.95595379141116,127.45633931577404,0
4556,34.97199312155267,-0.0736177030755389,37.956036970738324,127.45642394509417,0
4557,41.800820919728835,0.03669752391821193,37.95615013173284,127.4565306355416,0
4558,37.31177121110092,-0.028730092909169554,37.95624058090996,127.45660573272451,0
4559,43.27701914925119,-0.016788930887021103,37.956337325775834,127.45669906792524,0
4560,34.649042185528344,-0.015855141628698288,37.95645053788709,127.45679141139239,0
4561,48.5952030642091,-0.04017171370856287,37.95653439887254,127.45688858979703,0
4562,35.518336707039694,0.028561210511811975,37.95664932151763,127.45697002548154,0
4563,41.09651168600218,0.06953217979749786,37.9567467851131,127.45707406436249,0
4564,138.07438612258298,0.023500683062333074,37.956835299279945,127.45716133274854,1
4565,37.146797848999434,0.005169099810604757,37.95693282577067,127.45727265680395,0
4566,44.262343217164755,-0.04932202495496233,37.957025599802854,127.45736643914707,0
4567,33.85408201099792,0.025841263291222546,37.957130008000846,127.45746548301683,0
4568,47.2605884959128,0.10781748158646494,37.95722352667651,127.45756552075541,0
4569,40.07074632482879,-0.019034731189754628,37.957304410254395,127.45766796316593,0
4570,37.0179429601556,-0.0187991789675933,37.957402204629055,127.4577683333097,0
4571,38.50409113786283,-0.028054456549049856,37.95748863917853,127.45786406220422,0
4572,44.044596346963594,-0.024470711724721022,37.95759068237737,127.45796749268952,0
4573,37.07772354074781,-0.13726497768361923,37.95767881107405,127.45807215416083,0
4574,36.253211552886114,0.020251769292785642,40.841849571020745,131.10748671203024,1
4575,38.89231701208131,-0.04227760881773069,37.95787575682406,127.45826876649235,0
4576,34.11518943615016,-0.08051315593959002,37.95797363223681,127.45838068369537,0
4577,49.10271953970908,0.03765949748662745,37.95807613653964,127.45848774263733,0
4578,37.16802704392639,-0.05410088925209681,37.958182939411294,127.45859706638976,0
4579,44.158083930902016,-0.016933452694187882,37.9582713600743,127.45869878559824,0
4580,41.047350418238864,0.07332211955942901,37.95837071609889,127.45878942409378,0
4581,35.07732974759016,-0.07046078990122567,37.958437421060914,127.45888132764918,0
4582,39.970226453936355,-0.07662991172988812,37.95853989439393,127.45898452652887,0
4583,43.92001389655374,0.013465309478116909,37.95863688625263,127.45909395416611,0
4584,39.058693324568466,0.057474368200518426,37.95872705175499,127.45922181328525,0
4585,45.96556472925514,-0.07871708588659815,37.958830208949216,127.4593316315047,0
4586,45.10757696390932,0.020384486841858854,37.95894193592499,127.45941992714712,0
4587,44.59457427329165,0.029049976998084606,40.46746752909994,129.411258981307,1
4588,37.701716138635014,-0.10295802418461603,37.95912772760261,127.45963503959456,0
4589,34.60078776109256,0.03992506689536102,37.95922937785524,127.45973289570524,0
4590,36.93206197318603,0.04383029399210897,37.95931602178857,127.45983337085158,0
4591,40.9812047033336,-0.015589278662801237,37.95940941797486,127.45992376668238,0
4592,42.72893356766178,0.06261731811490041,37.95952164199648,127.46003941771643,0
4593,29.14214297619776,0.056822778716242264,37.95962226378878,127.46014442104851,0
4594,109.6252745478765,0.005155896285860243,37.95970346911914,127.46023667503503,1
4595,40.79044612661592,-0.022572269516246683,37.95978549920267,127.46032673678214,0
4596,38.61227871842224,-0.048641394629147856,37.95988712005959,127.4604298088216,0
4597,46.4563691950794,-0.0018781754683095616,37.95999574396535,127.46053025088335,0
4598,42.10890037125436,0.028487945985208953,37.96007956775077,127.46063857198553,0
4599,46.550959540404484,-0.016208843052032063,37.96018406487684,127.46074404167025,0
4600,38.92019739824884,-0.1098750502631015,37.96029736831191,127.46084139686677,0
4601,44.68738746253462,0.06343569472882853,37.960416246901794,127.46093595885081,0
4602,48.1753319726376,0.009511161092244688,37.960519559129395,127.46103435942933,0
4603,46.55846724636331,-0.018981224833841695,37.96062462715534,127.46112885262086,0
4604,34.53929203285634,0.04285791942116442,37.96070329531106,127.46122755066553,0
4605,108.9159621122206,0.07623192982413779,37.96082429283654,127.46132771507482,1
4606,38.274176472751016,-0.14009557847439458,37.96091853793441,127.46141873576589,0
4607,42.44627267538164,0.02171318249610358,37.96100920322283,127.4615250425645,0
4608,43.431767775072665,-0.07133246054051737,37.96110665116148,127.46162133828736,0
4609,35.80553662987132,0.024955525339947063,37.96122176789562,127.46171291944385,0
4610,40.33919256958469,0.006396360118728963,37.9613438483561,127.46180940336957,0
4611,29.900363339219318,0.0317863263220275,37.961445102442894,127.46191182595115,0
4612,47.20972502900945,-0.024962380724732766,37.96155508328462,127.46201265633314,0
4613,37.43812879661653,-0.09366200559095761,37.961655515325106,127.46211687751429,0
4614,40.279319699222484,-0.022518409562833408,37.96174513737038,127.46222586097554,0
4615,38.451751430059694,0.020342381756989155,37.961859904807085,127.46233891037758,0
4616,45.73013787506707,0.05076961643376117,37.96195368353228,127.4624417652392,0
4617,25.812467793013106,-0.05859156502362626,37.96206903884001,127.46253107121534,0
4618,39.916948288370456,0.05135302134365088,37.962182024253316,127.4626283801073,0
4619,39.47090621251151,-0.03239361448232607,37.962288164615956,127.46271833692347,0
4620,37.73181806204158,0.018122494079726326,37.96240645436352,127.46283530546421,0
4621,48.631132728178166,-0.02549469764328164,37.96252877782385,127.46295517947303,0
4622,35.563352705721144,0.009108531385605084,37.96262702539022,127.463061682585,0
4623,43.85898088617831,0.04459388172851373,37.96271893744903,127.46317026717342,0
4624,41.78126394353042,-0.061350703864426794,37.962800294750664,127.46327277660536,0
4625,46.30759626267758,-0.03399529483734157,41.60829318956519,130.8667459557862,1
4626,36.66405457611247,0.009248129367104332,37.963018344753124,127.46346046262234,0
4627,36.335155504381206,0.12007918305151762,37.963129695121694,127.46355972329869,0
4628,45.48034953738699,-0.0431594856083414,37.96322228256802,127.46365091176806,0
4629,42.12660654165055,0.10200669429984595,37.96333766522443,127.46375372533343,0
4630,32.27531326661621,0.10022116518375855,42.2316156816612,129.8972351639264,1
4631,37.303474927683645,-0.004865557535079558,37.963518746857176,127.4639725974546,0
4632,41.931913269240304,-0.014907626309995009,37.96361666179287,127.46408176373149,0
4633,44.18882110773295,-0.03460325993323458,37.96371134403586,127.46418460885131,0
4634,36.60384673403522,-0.003410126516633455,37.963817307033715,127.46428193945444,0
4635,25.428720050915295,-0.0703359716279779,37.963916793084444,127.46439869966903,0
4636,42.61611592868517,-0.00381195086602988,37.96402307010838,127.46449840012257,0
4637,33.89839655028012,0.07484401369254282,37.96412015989365,127.46460171686219,0
4638,29.913306009387945,-0.03055425312383587,37.964213508819945,127.46470213935822,0
4639,25.838370375079297,-0.012036215199452534,37.96430767321446,127.46479809781917,0
4640,44.0699043009887,-0.0850570237133621,37.96442812260245,127.4648984628814,0
4641,40.643087252024834,0.018703104406552176,37.96453037431177,127.46497884321289,0
4642,38.87171809643874,0.013224084247568697,37.964610536689676,127.46506336614888,0
4643,46.94512181481381,0.0031851179882885455,37.964705334599536,127.4651668624543,0
4644,43.18662341511536,-0.010841352511107169,37.96480630325986,127.4652825444512,0
4645,48.08150021360958,-0.014637895938622737,37.964924757256675,127.46538602666224,0
4646,33.036322639165014,0.0250950116850336,37.965035044243834,127.4654788229737,0
4647,39.827246880230184,-0.0014408300794311656,37.96512582706547,127.46556439443616,0
4648,31.91643312525993,0.01574859357776661,37.96525001062301,127.46567223970875,0
4649,38.853088340722664,0.010749140872727398,37.965349699019356,127.46576656775724,0
4650,38.756920731166616,0.05617136435478809,37.96546216231747,127.46587300011143,0
4651,43.133068186315356,0.03384970486875271,37.9655506122325,127.46597689876302,0
4652,40.22781940570949,0.009643092157509532,37.96562663060154,127.46608168176694,0
4653,43.11703569139958,0.07592110153260899,37.96571254628664,127.466182017784,0
4654,43.517200665694475,0.021013426452828075,42.27578111638957,129.53010509200286,1
4655,50.77464338691571,0.06524813443952095,37.965901163845146,127.46638465968384,0
4656,38.42351672356938,0.030347130419331892,37.96600330917434,127.4664783066185,0
4657,35.294886496668106,-0.09209595394657716,37.96609406273415,127.4665686716279,0
4658,41.23041807658205,0.06524173816596648,37.96619858897445,127.46664482153992,0
